54.74940166666667,54.737905000000005,53.11687333333333,53.08329333333333,54.75168166666666,54.405210000000004,52.87756333333332,52.331320000000005,53.966771666666666,52.41902666666667,52.09421500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.018825,52.77078833333332,51.51625166666667,51.49651666666666,52.76634833333333,52.096983333333334,51.44450666666666,50.76470833333333,52.03972666666667,50.846019999999996,50.54383333333333,53.06196333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.88332999999999,51.92012666666667,50.53691166666666,50.19403333333333,52.175945,51.729726666666664,50.52594833333333,50.31000666666667,51.60284666666668,50.11078333333334,49.60366,52.28922,50.60248666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.66022166666666,56.761191666666676,54.94409666666667,54.56539500000002,56.28299333333334,55.875061666666646,54.65687166666667,54.20984333333334,55.52504166666667,53.869628333333324,53.98175333333333,56.55814833333335,54.565965,54.02033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.38133666666667,55.43383666666666,53.84845666666668,53.284890000000004,55.152081666666675,54.75566333333334,53.350475,52.957885,54.19705999999999,52.588348333333336,52.391718333333344,55.143223333333324,53.36338166666666,52.784976666666665,56.981168333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.933883333333334,54.98242333333333,52.935901666666666,53.003568333333334,54.659926666666664,54.09658666666666,52.59047666666667,52.179476666666666,53.72681666666666,52.017603333333334,52.053683333333346,54.629979999999996,52.80499499999999,52.19652666666668,56.330398333333335,54.822255000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.99726000000001,55.75526833333333,54.10908666666666,53.94992,55.67182333333333,55.211803333333336,53.92579166666667,53.55974833333333,54.939328333333336,53.29952666666667,53.08631666666666,55.766819999999996,54.00559000000001,53.48852833333333,57.315995000000015,56.25936166666666,55.546108333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.48120666666667,51.49249,49.58201833333332,49.38183500000001,51.20446333333333,51.340728333333324,49.409998333333334,49.01430833333333,50.07016,48.394389999999994,48.33019833333333,51.22371166666667,49.40022666666666,48.493370000000006,52.84515666666667,51.615768333333335,51.147233333333325,52.493019999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.704596666666674,51.37545666666667,49.410285,49.12195166666666,51.23331833333332,51.187705,49.03159,48.86938,49.97796499999999,48.34440333333333,48.26062166666666,51.38856166666667,48.874151666666656,48.36516333333334,52.564835,51.618565,51.28077666666667,52.228534999999994,47.49996666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.320393333333335,49.91136,48.32664333333334,48.092558333333336,49.78409,49.640049999999995,48.105149999999995,47.78031666666668,48.77213666666667,47.600543333333334,47.145675,49.67004166666667,47.878215,47.59782333333333,51.636345,50.76693999999999,49.91367333333333,51.35803833333334,46.573768333333334,46.10284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.32336333333334,51.32162833333334,49.45825833333334,48.97718,51.10072333333333,50.60785833333334,49.11199833333333,48.75293333333334,50.00199833333335,48.579764999999995,48.29694333333333,51.369155000000006,49.094238333333344,48.64740833333333,52.640264999999985,51.41177833333333,51.020625,52.06059666666667,47.46308333333334,47.304210000000005,46.03031666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.83536166666667,51.20175166666667,48.62867000000001,48.41896166666667,50.44569333333334,50.009319999999995,48.44565166666668,48.29609333333334,49.55537833333334,48.111320000000006,47.73407166666666,51.10181166666666,48.64335666666666,48.487656666666666,51.95444666666667,51.082260000000005,50.475538333333326,51.53673833333334,47.40288833333334,47.01946333333333,45.65811999999999,46.94719333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.33941,49.021765,47.393515,47.31800166666667,48.855669999999996,48.42092666666666,47.21814833333334,46.66513833333334,48.23872166666667,46.59585333333334,46.39538,48.98647166666667,47.28351166666667,46.71484833333334,50.785475000000005,49.349646666666665,48.953985,50.310341666666666,45.33982833333334,45.237399999999994,44.53236833333334,45.279909999999994,45.09071666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.81923999999999,49.43206333333333,48.04860333333334,47.54575,49.364978333333326,48.97985333333333,47.382118333333324,48.26201333333333,49.506738333333345,47.15058166666666,46.580143333333325,49.23007333333334,47.41068666666666,47.20633333333334,51.04222,49.999488333333325,49.266931666666665,51.12756666666666,45.97722833333333,45.619371666666666,45.07194,45.612241666666684,45.24208666666667,43.78741333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.35361333333333,49.97276333333333,48.401515,48.29582666666666,50.144086666666674,49.79362333333333,48.41770166666667,48.26668333333334,49.76955666666665,48.247285,47.87902833333334,50.685743333333335,48.853228333333334,48.13968333333333,52.00357666666667,50.66733666666667,50.23057166666667,51.376868333333334,46.807798333333345,46.546600000000005,45.51368166666666,46.73419499999999,46.146550000000005,44.96366833333334,45.10295166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.25887833333334,49.85666333333333,48.376635,48.25990999999999,50.00993333333333,49.59909333333333,48.359230000000004,48.07708,49.48119333333332,47.98238,47.677505000000004,50.32850166666667,48.551588333333335,48.069788333333335,51.91058666666667,50.56040666666667,50.04640166666667,51.27196499999999,46.69625166666667,46.32325333333333,45.08109166666668,46.560475,45.68463500000001,44.967780000000005,44.940661666666664,46.159171666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.34009666666667,46.052965,44.366563333333346,44.546868333333336,45.96823500000001,45.54938166666666,44.40482166666666,43.875953333333335,45.24106333333333,43.456615,43.09137166666667,45.85930166666667,44.143629999999995,43.61815000000001,47.456293333333335,46.103185,45.776316666666666,46.899335,42.63971833333333,42.463890000000006,41.49834333333334,42.478433333333335,42.17851,40.724563333333336,41.370435,41.874313333333326,41.694688333333346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.125258333333335,51.100105,49.335390000000004,49.14252333333332,51.04042166666667,50.37936333333333,49.13174166666666,48.63340166666667,50.41679,48.84340500000001,48.50591166666667,51.27776,49.40181333333333,48.735285000000005,52.64628666666667,51.375553333333336,51.08947666666666,52.11686666666666,47.56837,47.36027166666666,46.082635,47.41152333333334,46.93714000000001,45.316645,45.5912,47.10592833333333,46.705913333333335,42.322218333333346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.68659833333333,50.38962166666667,48.57871,48.443000000000005,50.540036666666666,50.06567166666667,48.694064999999995,48.36532,49.95293666666666,48.37827166666667,48.14936833333333,50.759150000000005,48.92874333333334,48.372490000000006,52.253593333333335,50.889473333333335,50.571600000000004,51.637586666666664,47.232373333333335,47.35172833333333,45.824876666666675,47.126311666666666,46.361506666666656,45.28348166666667,45.250085000000006,46.39354333333334,46.01489166666668,41.751046666666674,47.19396333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.141525,48.767806666666665,47.46198666666667,47.28721666666667,48.962435,48.46470833333334,47.399595000000005,47.08920166666667,48.245761666666674,46.82711833333333,46.86235666666665,49.05483666666667,47.499226666666665,47.000958333333344,50.880383333333334,49.52188333333333,48.913464999999995,50.20193499999999,45.392701666666674,45.19654333333333,44.50465333333334,45.47138333333333,45.154740000000004,43.401753333333325,43.660203333333335,45.110536666666675,44.87641333333333,40.238593333333334,45.32810999999999,45.125818333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.80346333333333,49.29666333333334,47.90134666666667,47.411756666666676,49.21692,48.88484666666667,47.37466666666667,47.205639999999995,48.31813666666665,47.08669833333333,46.63098166666666,49.300395,47.332593333333335,47.14108333333333,51.044196666666664,50.02021666666666,48.97879999999999,50.7,45.823735000000006,45.52248500000001,45.02016333333334,45.58324499999999,45.18456666666667,43.65389166666667,44.601245000000006,45.078651666666666,44.84356000000001,40.82666166666667,45.571505,45.26439666666667,43.578355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.459541666666674,53.22223,51.52385666666667,51.34079666666666,53.168101666666665,52.53537166666668,51.36633833333333,50.97298666666667,52.33442333333333,50.86884333333334,50.69166166666667,53.26044999999999,51.493353333333346,51.06576333333333,54.979156666666675,53.477136666666674,53.010076666666656,54.17545166666667,49.9111,49.64419166666667,48.714801666666666,49.65760166666667,49.086029999999994,47.58955333333334,48.09088666666667,48.939138333333325,48.739225000000005,44.50544833333333,49.68833333333333,49.18888666666666,47.64694666666667,48.035921666666674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.94980833333333,52.388055,50.981374999999986,50.77514666666667,52.636631666666666,51.978915,50.869928333333334,50.330870000000004,51.786516666666664,50.25665166666666,50.02849666666667,52.60283166666667,51.047716666666666,50.37263000000001,54.093036666666656,52.86727333333332,52.55196000000001,53.80425999999999,49.17882166666666,48.89324,47.8868,49.046459999999996,48.33177666666666,47.156,47.28180166666666,48.39288666666667,48.139296666666674,43.803185,49.061139999999995,48.560425,47.07290166666667,47.21841666666667,50.93088666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.67433166666667,49.376985,47.98458333333333,47.796195,49.77880499999999,49.12466166666666,47.91991333333334,47.665635,48.58132666666666,47.24995,47.17191666666666,49.74434666666666,47.97355,47.16079,51.241641666666666,49.83340833333333,49.34514,50.650318333333324,46.067006666666664,45.693515,44.98568333333334,46.138873333333336,45.61804500000001,44.166201666666666,44.54691166666667,45.357330000000005,45.12711333333332,40.69873166666667,45.75606333333334,45.30277,43.868675,44.705441666666665,47.96166833333333,47.49231166666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.20928666666668,54.77476333333333,53.212606666666666,52.930503333333334,54.76270333333333,54.227413333333345,53.017395,52.43294166666665,53.964295,52.346795,52.22596666666666,54.86855833333334,53.07438833333334,52.569543333333336,56.79418000000001,55.39260666666665,54.69538000000001,55.93904833333332,51.579103333333336,51.243111666666664,50.1557,51.219523333333335,50.609296666666665,49.216454999999996,49.430941666666676,50.51284333333334,50.321011666666664,46.050008333333345,51.23559500000001,50.734155,49.38070166666666,49.41595833333334,53.273981666666664,52.71210166666667,49.768526666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.08352000000001,117.99308833333333,116.32398166666668,116.18425166666665,117.96322666666667,117.624715,116.11906666666667,115.80568833333334,117.06352166666666,115.37533833333332,115.220555,117.45705500000001,115.64645666666667,115.35359,117.7068716666667,116.07765333333334,115.89998166666665,116.45514666666669,115.14287833333333,115.51021833333334,114.59673,115.38920000000006,115.04453,113.53707166666668,113.82153166666666,114.65491499999999,114.49567166666665,112.89726166666668,114.88912999999998,114.49375666666664,113.05601999999999,113.61049499999999,115.3874083333333,115.19177666666668,113.56481833333332,116.035695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.41650833333333,119.34058666666664,117.51633333333334,117.45759499999998,119.09255833333336,118.70039999999999,117.25741333333335,116.93187166666668,118.17436166666667,116.56317833333333,116.26914833333336,118.58601333333337,116.76441333333331,116.44663666666665,118.88071833333333,117.19914833333334,116.52205666666669,116.64476833333332,115.73650666666671,115.5333566666667,114.59952833333334,115.4858,115.07878666666664,113.58892333333333,113.8137016666667,114.67792499999999,114.58268333333334,112.93952833333334,114.81717333333334,114.42976499999997,113.04335166666667,113.57738,115.29431500000001,115.08917499999998,113.502875,115.96192,55.632595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.30553333333334,117.17793,115.46521333333332,115.32806833333333,117.017615,116.72812833333337,115.26172666666666,114.868085,116.15795333333332,114.53809333333331,114.34459999999999,116.57678166666668,114.76311666666666,114.44366666666664,116.87292,115.17707166666668,115.05124500000001,115.54830833333334,113.71659833333337,113.50642833333336,112.52974499999999,113.42763499999998,113.05129333333335,111.60938166666666,111.84134166666664,112.65730833333332,112.472265,110.92994333333333,112.88624833333333,112.5653033333333,111.14405000000001,111.66218500000002,113.37792166666668,113.25683833333333,111.68215333333336,114.12804500000001,53.96512,52.96182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.29888999999999,117.09084166666665,115.60995166666667,115.515795,117.19721500000001,116.876625,115.42334833333334,115.09696500000001,116.31688333333332,114.68724500000002,114.49485,116.731755,114.87010000000002,114.55875999999999,116.96596333333335,115.31819,115.13883166666672,115.64877833333334,113.93407666666668,113.70319,112.61876833333334,113.64291500000002,113.24633333333338,111.74631000000001,111.98787333333334,112.87883666666663,112.65205833333333,111.05582333333335,112.992815,112.6475,111.32432833333336,111.81465833333333,113.56818,113.32309333333333,111.76708333333333,114.17029333333335,53.93201333333333,52.90769833333332,51.32987666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.81231,119.10904500000002,117.25630666666665,117.10006166666666,118.86854999999998,118.53231666666665,117.03474000000001,116.586335,118.10349833333333,116.41844833333332,116.05817666666667,118.50540333333333,116.66492166666669,116.31239666666663,118.8310533333333,117.12990833333332,116.99629333333336,117.47114833333333,115.44507500000002,115.30618000000003,114.46744500000001,115.36102333333336,115.04597666666666,113.485965,113.78473833333332,114.71737333333333,114.49644833333332,112.94167333333334,114.93686666666666,114.5264466666667,113.021785,113.57875500000002,115.40001500000004,115.21607166666668,113.57682333333335,116.07672833333335,54.759126666666674,54.695528333333336,52.98878166666667,53.05463666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.69916666666668,118.57451833333334,116.89818166666662,116.70667999999998,118.47413166666668,118.15846,116.68251500000004,116.26106,117.6850066666667,116.11994833333335,115.61712833333328,118.09323666666666,116.18060500000001,115.92699,118.39311666666671,116.66499833333333,116.55527333333335,116.95483833333331,115.08177000000003,114.89389333333332,113.79032333333332,114.8623083333333,114.50186499999997,112.93871000000001,113.10355000000001,114.22251333333334,113.94727333333331,112.27190833333331,114.24131166666666,113.9202533333333,112.49369166666669,112.99859999999998,114.88412499999998,114.67648833333335,112.88956499999998,115.42704166666665,55.140586666666664,54.10384166666667,52.092670000000005,51.771413333333335,54.02274833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.31964166666667,117.06042500000001,115.48038833333332,115.35485333333332,117.02602333333331,116.76030333333335,115.31368666666667,114.91988666666667,116.26816833333334,114.67446500000001,114.38154166666668,116.67078999999998,114.90222166666666,114.57545500000002,117.05363500000001,115.33737833333333,115.21658833333332,115.68304666666666,113.73265166666667,113.54385833333332,112.59474,113.50599,113.12092666666666,111.63128500000002,111.88326833333335,112.80513166666664,112.61627166666665,111.0689933333333,113.04012500000002,112.65097499999999,111.23420333333333,111.72900166666666,113.52951166666666,113.37051333333334,111.78175666666665,114.21695,53.88704833333333,52.812931666666664,51.45164666666666,51.39582,52.68769,51.83065333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.98872666666665,116.65981666666664,114.92010499999999,114.772885,116.52309500000001,116.19935499999997,114.79494000000001,114.40077333333332,115.66951666666668,114.08263666666666,113.83262666666667,116.16283666666665,114.33438333333334,114.02729666666669,116.42421499999996,114.7782183333333,114.61389166666667,115.12946666666667,113.24446166666667,113.05495666666667,114.10906666666669,113.10540166666668,112.66155833333333,111.04375499999999,111.34437333333332,112.33218666666663,112.09561833333333,110.49607333333331,112.41834999999999,112.09577166666669,110.66747833333335,111.16623999999999,112.94751833333333,112.75937166666668,111.09268333333334,113.62957833333334,53.41385666666667,52.06051333333334,51.358956666666664,51.27478,52.106668333333324,51.56959666666666,51.26218166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.30283333333335,118.07766166666666,116.48813999999999,116.09256999999998,118.07898833333333,117.83701166666665,116.3300266666667,115.95664000000002,117.26616666666666,115.6461866666667,115.21654833333336,117.74314000000001,115.9298333333333,115.57830000000001,118.04222000000001,116.31912333333331,116.22985333333335,116.632235,114.86615833333332,114.67592666666668,113.58489833333333,114.62841999999999,114.39530666666666,112.68978499999997,112.82066499999996,113.93101166666665,113.71622500000002,112.03670333333335,114.093765,113.60691666666666,112.12899166666665,112.737095,114.56508666666663,114.38442333333333,112.67689333333333,115.20828000000004,54.73594166666667,53.590996666666655,51.67233,51.542998333333344,53.78673666666667,53.22875499999999,51.775258333333326,51.58327666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.29411166666665,116.17802166666668,114.5343066666667,114.33273833333332,116.11222833333336,115.86409166666664,114.39413,113.975215,115.31782666666666,113.68655666666666,113.408955,115.70801833333334,113.933525,113.61977333333334,116.04283666666664,114.3611716666667,114.26411166666665,114.77253000000002,112.77562833333334,112.54830499999997,111.48903166666666,112.57507833333332,112.28203166666664,110.67974500000001,110.80989666666669,111.89971833333337,111.718575,110.02978166666668,112.06066833333335,111.71755333333331,110.19242166666666,110.75826833333335,112.60132,112.38878833333337,110.77284,113.16357,53.05641666666667,51.63487333333333,51.286178333333325,50.29675333333334,52.046131666666675,51.70426833333334,50.39590166666667,49.906041666666674,51.504975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.31288833333338,116.50094333333332,114.72675000000001,114.4812683333333,116.26264333333333,115.97223666666665,114.56571333333333,114.20578333333336,115.42622,113.89026,113.64906833333335,115.93287333333332,113.99984166666667,113.89619166666668,116.306385,114.60208499999999,114.48002500000003,115.06847833333333,113.00089166666665,112.93192166666668,111.66590166666664,112.75215166666669,112.559185,110.81846999999999,110.93378166666669,112.25156333333335,111.97526333333334,110.22621833333336,112.19162833333333,111.87502166666668,110.316305,110.94480166666666,112.721395,112.58555333333332,110.71646833333335,113.30109666666664,52.89128000000001,51.51878666666667,50.25971666666666,50.47637166666666,51.803646666666666,51.517436666666676,50.17110666666667,49.775668333333336,51.316144999999985,49.79962333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.00364166666668,118.5243816666667,116.84751333333331,116.67109833333336,118.52259000000001,118.15873333333332,116.62841333333336,116.26538833333335,117.65911,115.97550833333332,115.65553333333332,118.08490833333335,116.24195833333336,115.91825166666666,118.33826166666668,116.72015333333334,116.58867333333333,117.08715000000001,115.14254666666668,114.83969333333332,113.8364633333333,114.91457666666666,114.57523666666665,113.000935,113.07955000000004,114.26510166666667,114.06854500000001,112.4235383333333,114.48016999999997,114.15719500000002,112.66127500000002,113.15692000000003,114.95608499999997,114.69168,113.12681166666667,115.48548166666667,54.6777,54.655133333333346,52.98113333333333,53.00362666666667,54.70750833333333,54.37242333333334,52.85820333333334,52.29190333333333,53.998556666666666,52.38081999999999,51.99802833333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
