374.69730166666665,366.8102833333333,365.8921333333334,366.2191333333333,374.2647833333334,366.01464999999996,363.5702666666666,367.5059333333333,289.40391666666665,290.3685666666667,287.6285833333334,290.2433833333333,37.917683333333336,46.61000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.55638333333343,368.3674333333334,367.18438333333336,366.22058333333337,373.33998333333335,362.04499999999996,365.57295,365.98859999999996,291.58369999999996,289.98451666666665,287.1857,280.9342666666667,37.09350000000001,47.49115,37.71010000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.19881999999996,385.05479999999994,384.0702333333334,394.62839666666673,392.39548666666667,385.2647166666666,384.2393166666667,386.9050833333334,350.05268333333333,352.38148500000005,349.1523000000001,349.6063666666667,351.5327166666666,349.63338333333337,348.29698333333334,345.94013333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.56096833333334,389.36105000000003,384.2519166666667,381.87465000000003,391.97410333333335,390.73223666666667,386.89216666666664,387.2333000000001,348.77228333333335,348.1657166666668,350.295,350.5920833333333,363.06015,350.1762166666666,343.02444999999994,350.1004000000001,35.13518333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.39560500000005,386.8085666666667,386.73383333333334,383.6044666666666,399.43526166666663,385.02473333333336,384.94405,384.8355833333333,351.14304999999996,349.3127833333333,346.21391666666665,351.2211333333333,355.3945166666667,343.8251333333334,353.30129999999997,350.2130833333334,37.46346666666666,44.7048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.8274016666667,387.24505,383.2327666666667,387.9556166666667,394.6544116666667,390.73745,385.92663333333326,387.2516666666666,354.51728333333335,351.1069166666667,348.9064333333333,349.98255,371.0010966666667,345.4412000000001,349.2622833333334,351.7498,36.25321666666666,44.619566666666664,37.437366666666684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.9645516666667,386.12355166666674,385.5420666666666,387.0889666666666,397.4933199999999,386.84205000000003,383.9088166666666,386.18520000000007,349.70061666666675,349.6295833333333,348.8342666666666,349.33195,350.51041666666674,344.9936000000001,349.3797666666667,349.60668333333336,332.70571666666666,335.5749666666666,332.4557833333333,336.4460833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.67931666666664,389.3809166666666,385.9402,386.95279999999997,393.71912166666664,388.48568333333327,387.0281499999999,386.3726333333333,348.0829666666666,353.68375000000003,350.2850833333334,348.29098333333326,349.8795333333333,354.27931666666666,352.76178333333337,348.71406666666667,331.9600833333334,333.27379999999994,337.70144999999997,336.2970833333333,35.3196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.36757000000006,382.78043333333335,386.22083333333336,385.26950000000005,396.1655883333334,385.79148333333336,383.93193333333346,387.06523166666665,350.09693333333337,349.1980666666667,351.0223833333334,347.2417,363.26471833333324,349.69941666666665,345.58444999999995,351.4297166666667,339.39213333333345,330.94756666666666,333.5492683333334,334.3506833333334,37.861700000000006,45.08193333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.797485,384.26106666666664,382.60813333333334,385.18721666666664,399.2276016666667,384.83677,385.25981666666667,385.2267666666668,350.9674833333334,351.33894999999995,343.9126333333335,350.6374166666665,354.0464833333333,349.69419999999997,349.64151666666663,350.4046166666666,333.98075000000006,335.9217000000001,333.4991166666667,331.8953,35.84726666666667,45.462266666666665,36.58235000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.67602500000004,382.2352,382.22533333333325,396.07074666666665,394.6340866666666,386.9735166666666,380.02733333333344,385.5999333333333,351.6407166666667,351.318,348.4891833333333,350.54211666666663,353.32860000000005,350.7985666666667,351.0608500000001,353.64726666666667,382.05840333333333,372.5382666666667,376.6114833333333,375.7287333333333,374.1390666666667,374.6838833333333,370.62243333333333,375.5543833333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.0920233333334,386.29741666666666,385.06773333333336,382.52125,393.05315333333334,389.2066366666667,386.8458499999999,386.3502833333334,347.4717666666666,352.89844999999997,350.3602333333333,350.64941666666664,356.53583333333336,354.38999999999993,352.84886666666665,351.86185,385.344335,376.48794999999996,375.3836333333333,378.81983333333335,378.5376833333333,374.4290666666667,382.3434316666667,372.399285,33.6695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.99070500000005,386.4547,385.78988333333336,384.73111666666676,392.364985,386.62995,379.3103,384.45795,350.98454999999996,352.16729999999995,350.6257166666666,351.4647999999999,358.00511666666665,350.96684999999985,353.65675,345.1530333333333,386.61101833333333,377.65838333333335,373.81948333333327,375.41175,375.59051666666664,378.4394833333333,374.0416516666666,375.32521666666656,37.42863333333333,45.07381666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.83852833333333,387.7854499999999,385.50804999999997,387.11495,394.94585499999994,387.64498333333336,380.5630500000001,385.8434833333333,351.02155,350.0535666666667,348.5208166666667,350.61951666666675,364.9633666666667,349.7960833333334,349.7901333333333,351.5463833333333,387.5313683333334,376.15833333333336,376.4388666666667,374.7995833333333,376.35980000000006,375.04064999999997,371.38242,374.55695,35.704483333333336,48.12821666666665,36.92120000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.84326666666664,386.64383333333336,383.28131666666667,383.18765,392.4189883333333,390.6999,385.55335,388.04400000000004,349.1341333333333,350.3371333333334,348.02914999999996,346.11963333333335,358.1542,350.8535166666666,347.26366666666667,350.62433333333337,377.74765,379.10903333333334,373.97133333333335,380.09608333333335,373.9185333333333,376.5239666666667,377.9184,377.3417666666666,348.77750000000003,336.06926666666664,334.10613333333345,335.35580000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.90568500000006,386.3768166666667,384.87698333333327,393.16869333333335,398.94507333333337,388.92476666666664,385.4007666666667,385.8305166666667,352.19233333333335,353.06816666666657,351.07445000000007,347.85108333333335,361.72316666666666,354.01548333333335,367.02818499999984,349.5260166666667,384.4051183333333,376.72556666666674,374.59166666666664,378.52556666666663,377.36028333333337,375.67484999999994,373.0670999999999,379.2287666666667,343.19469999999995,337.2157833333334,336.74044999999995,333.25151666666665,36.22531666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.64385999999996,385.4447666666667,387.52571666666677,384.9666833333333,392.50690333333336,384.1474666666667,385.699,385.92026666666675,352.85213333333337,349.2273,345.55901666666665,349.24516666666665,356.3268166666667,349.47063333333335,350.6963833333333,345.45815000000005,372.0810833333333,374.0401833333333,373.4848,374.49845,376.4230333333334,372.19765000000007,374.28920166666666,375.20721666666674,335.62224999999995,332.36511666666667,334.19191666666666,334.88115,37.77185,47.266000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.87891666666667,386.3013,383.00958333333335,381.7971333333333,400.7953033333333,387.02744999999993,385.4934833333333,382.83275000000003,351.16530000000006,350.6951166666667,348.32581666666664,352.55478333333343,365.5993333333333,347.12323333333336,347.4845,353.01843333333335,380.5103666666667,374.2884666666666,375.3706666666667,373.8215666666667,378.4668833333333,375.59074999999996,374.92019999999997,374.99066666666664,347.15068333333335,333.9818,332.77674999999994,333.60026666666664,38.002033333333344,47.762133333333324,37.676800000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.9908433333333,409.90645166666667,411.38870000000003,411.6320333333333,415.1797516666666,406.84808333333336,410.87979999999993,406.85046666666665,367.37789999999995,364.36733333333336,365.6387499999999,368.2495166666667,374.82933333333335,367.70141666666666,367.43221666666665,363.9333666666666,364.1900833333333,353.7772833333334,352.9576833333333,353.6000833333333,352.19295000000005,353.67588333333333,352.8393166666668,352.9084833333334,392.65613999999994,407.4084533333333,400.609455,408.7794683333332,410.1953583333333,401.2839333333333,391.57564999999994,386.92181666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.7139833333333,410.9410333333334,410.7891016666666,408.96801666666664,422.7728016666666,411.57256666666666,408.62675,409.427935,364.4823333333333,365.0926666666667,366.65028333333333,369.1276833333333,376.4831333333332,369.44853500000005,369.58510000000007,370.26858333333337,361.89051666666666,357.1118683333333,354.3785833333334,355.9521,354.4142500000001,355.5115833333333,354.0815683333334,356.0647833333334,412.04393999999996,409.2002516666667,401.84706833333337,407.82866833333327,410.64767166666667,409.7367516666667,397.01363333333336,393.6983833333333,35.99568333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.70003666666673,407.89975,410.2017666666667,408.41015,416.47866833333336,407.76105,403.10453333333334,409.535985,366.98691666666673,367.4151,365.16456666666664,368.35145000000006,374.8031499999999,368.4140833333333,366.8940833333333,369.21235,361.2874,355.9483499999999,352.86311666666666,354.2768166666666,355.5544666666667,355.44360000000006,345.1196,346.31665000000004,410.30572166666667,409.35665,406.6673866666667,403.7701666666667,409.69333666666665,406.7954666666667,406.77630166666665,408.46675000000005,37.395649999999996,45.132083333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.79984833333333,411.92695000000003,410.88121666666666,411.79720000000003,408.53216833333335,404.4248016666666,408.67818500000004,411.7986016666667,370.5562333333333,359.9928666666666,362.48143333333337,364.00936666666666,373.1071333333333,361.0535666666667,357.75436666666667,362.03131666666667,366.8738516666666,355.23260166666654,353.3828333333333,354.2702499999999,351.29743333333334,356.4316166666667,353.9162849999999,355.5550833333334,408.99137,397.6627333333333,396.9100016666667,406.7639183333333,407.91473499999995,390.0530166666667,394.02254999999997,406.1305666666667,35.88634999999999,45.00798333333333,36.855750000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.9533916666666,411.73982,405.77779999999996,409.1717833333333,411.896585,411.13946666666664,405.0699850000001,406.9141666666667,369.7293166666666,367.4574999999999,366.8562666666666,368.3399333333333,369.58286666666663,365.70211666666665,366.8681666666666,369.28866666666676,354.7884333333333,353.81915,353.2054333333333,352.87645000000003,352.72621666666663,354.1079333333333,353.0525999999999,352.91311666666667,409.2424066666666,404.0969199999999,391.6898166666667,405.02498499999996,389.36996833333336,406.20258666666666,403.88701666666674,400.11724999999996,225.23353333333338,213.79173333333333,215.80151666666669,214.56660000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.2625700000001,407.2493666666667,405.8895833333334,406.83029999999997,417.00343333333336,406.59043333333335,405.3658516666667,410.90426833333333,365.4304833333333,369.32975000000005,367.3795666666667,361.2493333333333,373.2062666666667,365.94871666666666,371.66498333333334,370.49205000000006,364.43426666666664,356.60683333333327,354.49738333333335,355.43493333333333,359.2605666666667,357.0899166666667,354.7230666666667,355.8558166666667,408.87512,403.617635,385.2294166666667,409.794635,409.73142,402.4150333333333,404.3315,403.84456666666665,227.29163333333335,214.62000000000003,215.92566666666667,215.79564999999994,35.334900000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.68500166666666,407.62246666666664,410.2625666666667,410.31015,415.94895166666674,406.07421666666664,402.54095,410.28453499999995,366.1888333333334,367.21335000000005,367.34535000000005,364.2943666666667,374.17228500000004,368.56713333333335,362.57099999999997,369.4833333333333,366.18425,352.6796666666666,353.04575,352.5364166666667,355.5678333333333,353.90525,352.7923,352.90361666666666,404.46250166666664,406.2089666666667,395.31793333333326,404.08525,405.05028500000003,398.17351666666667,392.7618166666666,394.29341833333325,226.85823333333335,212.96181666666666,215.36331666666666,214.81861666666666,40.25639999999999,46.87995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.40553166666666,410.15824999999995,408.67258333333325,405.82678333333337,414.50545333333343,408.7284,408.38969999999995,410.92821666666663,367.62461666666667,367.3444500000001,357.92395000000005,367.49204999999995,376.1685516666667,376.10865000000007,370.2276833333333,367.7784,354.03013333333337,354.1707833333333,353.2285333333333,354.25755,360.84590000000003,350.33444999999995,354.59251666666665,354.00649999999996,412.59558999999996,405.1123516666666,385.38969999999995,402.6496683333334,408.29697,407.9484,393.3718833333334,402.8919000000001,225.54886666666667,215.23233333333334,215.18081666666663,215.27598333333336,36.65506666666667,46.906933333333335,36.16373333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.52515999999997,406.0747166666667,409.5596166666666,409.77888333333334,416.1940383333333,403.6771833333334,408.0535666666667,406.3883833333333,367.449,366.94801666666666,359.4062333333333,364.62761666666665,374.01266666666675,366.51235,368.8204833333333,363.84285000000006,397.90648666666675,406.707885,393.4062,403.71130000000005,394.2590516666666,405.0525533333333,403.1643866666667,400.66521666666665,359.5586,349.5985733333334,350.86421666666666,354.9844500000001,361.2482516666667,355.26869999999997,352.75415,344.8296500000001,267.46520000000004,254.1486333333334,255.20690000000013,257.01733333333334,266.58431666666667,255.35071666666664,255.21685000000002,256.6493833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.0660183333333,407.2459666666666,403.1066,405.173435,416.47555166666666,412.12933666666663,410.12370000000004,408.4247500000001,367.07013333333333,364.73500000000007,365.69279999999986,366.3096666666667,366.7287333333333,368.87953333333337,370.70709999999997,370.0809166666667,412.8250716666667,382.6312500000001,400.45905000000005,406.95736666666676,405.91072,398.7725016666667,391.43440000000004,405.6681866666667,360.2350666666667,355.3395333333333,353.88405000000006,354.6099833333334,360.7956,355.0394333333333,353.38485000000003,354.50655,266.9300666666668,255.44003333333328,255.80101666666675,256.62375,266.60651666666655,255.48276666666666,255.7945666666666,257.61983333333325,35.48595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.5641666666667,407.3603333333333,409.092035,413.65141166666666,411.24045333333333,409.3216833333333,405.51266666666675,409.1586833333334,363.8425499999999,362.4850333333333,365.6888666666666,358.7118,371.7656,367.5965166666667,366.76785,369.58075000000014,408.26945666666666,398.9631,386.6119666666667,380.3768383333333,391.5363516666667,394.14480166666664,388.4698850000001,388.43168333333335,360.4438666666667,354.12595,347.6584500000001,342.7837,354.92449999999997,353.0384166666667,353.1197166666667,352.3811166666667,264.5524,255.2741166666667,253.51576666666665,255.7090333333334,264.95118333333335,255.03690000000003,254.5802,254.52898333333326,37.70223333333334,45.366466666666675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.2187333333333,408.57245,410.2832000000001,409.74503333333337,412.8474366666667,404.39683333333335,406.44785166666674,410.7648,368.98081666666667,367.2306666666667,364.44609999999994,368.76031666666665,375.15875000000005,368.82925,368.04089999999997,367.45958333333334,409.2806416666666,408.4704333333333,407.3041666666668,407.78515000000004,401.5531183333334,407.6367666666667,409.5199166666667,407.90915,361.6854,351.76513333333327,353.30983333333336,354.31271666666674,361.56525,348.78785,350.3173333333334,354.0730833333334,267.5481166666667,253.88836666666668,255.85298333333336,256.6960166666667,267.60200000000003,254.0412,255.6550333333333,257.1160833333334,39.086499999999994,46.198233333333334,37.76538333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.84885833333334,407.6336666666667,402.4299499999999,409.726285,414.6712166666667,411.7921716666667,400.2788166666666,407.91504999999995,365.9557333333333,368.4879166666667,361.8040333333334,366.86551666666657,362.6220666666667,368.9639683333333,368.7249333333333,369.7274,393.90722333333326,387.5094833333333,388.5446999999999,386.50368333333336,402.9583183333333,392.6759666666666,386.117585,404.2630333333334,360.2529,355.3929999999999,356.17814999999996,353.6460333333333,360.2154833333333,355.65555166666667,354.37713333333335,353.62705,266.77521666666667,253.4364833333333,255.52263333333332,256.6141166666667,267.4324333333334,253.60646666666673,255.46614999999994,256.5915,225.41070000000002,214.47120000000004,216.6084,215.25843333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.2767016666666,409.8738833333333,407.41489999999993,410.400385,416.46501833333326,410.0483183333334,401.0882666666667,408.0593516666666,368.67556666666667,369.0430166666667,367.1243666666667,370.6272183333334,376.00593666666674,368.99491666666665,370.57425,370.27818333333335,397.0984233333334,406.95795,405.59506833333336,405.9485683333334,404.28551666666664,395.00466666666676,394.842105,403.55231833333335,362.25146666666666,351.75098333333335,349.3647833333333,355.8889,356.79401666666666,355.4365,352.3886166666666,352.27688333333333,267.24218333333334,255.05098333333328,256.11885000000007,256.7085333333333,266.72035000000005,254.79676666666663,258.9714,256.26735,227.28314999999998,214.90528333333333,216.71033333333332,215.61268333333334,35.331066666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.78152666666665,406.6621666666667,408.09908333333334,406.5971333333332,416.63243666666665,402.3529500000001,405.79855,407.71518333333336,367.23335000000003,366.93875,366.2851666666666,369.1017333333334,374.794085,364.31401666666665,366.16,364.81218333333334,410.66186999999996,403.64748333333335,398.74266666666665,401.392385,398.7876833333334,401.68848166666675,391.27078333333327,399.28839999999997,359.5565,353.01565000000005,352.534,353.4307666666667,359.69235000000003,352.47916666666674,350.92734999999993,351.5636,264.71198333333336,254.91935000000004,253.3579000000001,254.80620000000005,264.76485,256.19995,253.1575333333333,255.4103333333334,226.54036666666667,212.7829833333333,214.94618333333332,214.61300000000003,38.047399999999996,47.91488333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.241435,410.873885,409.10165,406.86761666666666,412.81827166666676,401.4853166666666,409.57255166666664,411.23164333333335,367.4401666666667,366.1585166666666,364.53935,369.8066833333333,375.27025166666675,361.38615,363.21936666666664,364.4504,409.2060533333334,403.08306666666664,400.8959683333333,398.8654833333334,390.3058500000001,405.9578333333333,400.79112000000003,405.6468333333333,361.46914999999996,354.48544999999996,355.1566333333334,353.7399666666666,353.2754,352.33888333333334,353.2370833333333,355.2392833333333,268.0299166666666,253.65878333333336,255.59411666666657,257.0305166666667,274.8869166666667,253.78904999999997,255.49648333333332,256.7308833333332,225.56848333333332,216.77588333333333,215.46311666666665,215.53853333333333,38.43961666666666,47.091516666666664,36.62101666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.7758633333333,368.3905166666667,366.93549999999993,370.76619,367.6358333333333,361.24018333333333,368.0684333333333,369.0516666666667,365.22375166666666,356.84549999999996,360.4133999999999,365.0034333333333,372.77045333333336,367.82865,363.0709833333334,361.7812333333333,403.02605166666666,395.67525000000006,394.75676666666664,385.33306666666664,384.3743833333333,395.9436,394.8054699999999,397.54376666666667,387.5867683333333,393.32345,391.287835,391.90681666666666,393.39466833333336,382.3219,388.7200516666667,392.43153333333333,265.1455166666667,255.67194999999992,254.05029999999994,256.57086666666663,265.91066666666666,255.63528333333335,254.04086666666666,255.83290000000002,264.3160166666667,252.44776666666667,257.01634999999993,255.26391666666663,264.8761,252.8834333333334,255.97648333333336,253.93966666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
