124.14809999999997,126.87872533333335,124.12370099999998,127.12818466666667,123.22117933333335,127.20605533333335,122.478466,120.02536066666667,24.154351,24.622669666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.4979233333333,129.7098086666667,126.97387166666667,125.32621766666666,109.36360366666668,114.02223933333337,127.52504399999998,128.46308233333338,29.824945333333332,28.23690366666667,27.07235066666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.68585933333335,125.774229,123.145796,126.22898133333334,122.041974,125.16195266666666,118.15337233333337,124.61653033333336,21.490122000000003,21.41579466666666,20.357729,24.13133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.540068,129.70219499999996,127.01072599999999,123.92937166666668,126.00746133333334,130.124811,127.54130099999999,128.525421,27.29965666666667,27.314073666666662,26.492629666666666,27.109784333333337,24.22311733333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.14829866666665,127.24328499999999,124.51169766666666,127.51144533333334,123.580491,127.49032699999998,125.09356266666664,126.15151300000001,24.185046666666672,24.673516,22.528663666666663,26.799283666666664,21.209408666666672,25.498051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.23731033333333,128.34797666666663,125.63420266666668,128.61689866666669,124.71236966666669,127.39168133333332,120.92367900000002,127.1939383333333,25.624914,26.231437999999997,24.056986,27.276920333333333,21.928766999999997,29.91170833333334,24.01331733333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.399762,134.53092166666667,131.861082,134.85866,130.77411666666666,134.89083066666663,132.35507666666663,133.3427146666667,133.45451700000004,134.62467033333334,131.87772433333333,134.84706033333336,130.77500266666667,134.89445933333337,132.33601000000002,133.34718466666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.01824266666665,136.19673699999996,126.56469900000002,136.42600600000003,132.389454,136.478484,126.86986766666664,135.00789433333333,134.89480299999997,119.00321500000001,114.35141233333333,130.50703499999997,132.43354999999997,136.63008166666665,133.91000366666668,134.93509233333333,25.86952433333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.408281,133.08722033333333,130.46385666666663,133.40857200000002,129.40210766666667,133.42728666666667,130.87088300000002,132.01468899999998,131.8855083333333,133.0795333333333,130.46384000000003,133.39740866666668,129.37967799999996,133.42059266666666,130.82321366666665,125.46460966666668,24.19925633333333,24.588708333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.335522,136.12294133333333,133.43967700000002,136.3705873333333,132.44633166666665,129.48297333333332,133.7470723333333,134.934078,134.77920199999997,136.06436466666665,133.52096200000003,129.92371166666666,125.64339733333331,136.37968433333333,133.79132566666664,134.896316,29.846532333333332,27.658562999999994,27.02648166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.44243933333328,118.79152033333332,129.798343,132.850287,128.88579633333336,132.8143923333333,130.38574666666665,131.34599733333334,131.34044566666665,132.53850766666665,129.76976033333332,132.77384733333335,128.76206466666665,131.40082400000003,125.157382,131.38048566666666,21.477590666666668,21.355262,20.333555666666665,24.193749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.8900483333333,136.02352466666665,133.4210106666667,129.58316233333335,132.28142433333332,136.35839166666668,133.81155466666667,134.90593966666663,123.99360799999998,118.81519166666665,125.24967966666664,136.36264966666667,132.31341266666666,136.3608403333333,133.808477,134.80601166666668,27.195236666666666,27.364198999999996,26.518109000000003,27.123898666666665,24.228985666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.74421733333335,133.81994533333332,123.88924266666666,134.03557333333333,129.9790533333333,134.14329533333336,131.59624500000007,132.603559,132.54613566666666,126.90229633333334,131.09297933333332,134.12681133333336,130.05025866666668,134.0899643333333,131.53408133333338,125.74201666666666,24.190361333333335,24.665182333333334,22.528611333333334,26.783805333333333,21.211370666666664,25.497706666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.5303256666667,134.60167733333336,131.92718666666667,134.99405566666667,130.90694566666664,134.983529,132.33459333333337,133.39006333333333,133.46100800000002,134.5975853333333,131.94330499999998,134.93902166666663,130.85293566666667,135.02256533333335,132.47764533333336,133.364039,25.561862333333323,26.079081000000002,23.936211,27.250347333333334,22.170697666666673,29.871065999999992,24.003040000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.39505433333332,134.52946533333335,131.897996,134.81135633333335,130.79444900000001,134.892152,125.839158,133.38873133333334,133.31068033333332,134.51940966666672,131.86899833333334,134.84696433333332,130.77218033333332,134.88418266666665,132.34851766666668,133.3352946666667,134.76218966666667,135.92956566666666,133.131347,136.137306,131.89084233333332,127.61141233333336,114.57108499999997,123.101445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.98259266666662,136.1412663333333,133.51955833333332,136.44027866666664,132.39743866666663,136.48335166666666,133.91321033333332,134.93626600000002,134.956263,136.13170966666667,133.38854199999997,136.35671100000002,132.492658,136.50373166666668,127.22601199999997,134.9225353333333,136.275489,137.49928133333336,134.74117333333336,131.09079,133.76129,133.66968466666668,132.98771399999998,136.386364,25.84710533333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.22764233333336,133.07002233333333,130.42109166666665,133.35969333333333,129.44081700000004,133.41572266666665,130.824371,131.91433933333332,125.24459599999997,133.0820766666667,130.45308066666666,133.34006033333335,129.37137833333333,133.40865433333332,130.80965366666666,125.44186499999999,133.14436366666664,134.465463,131.788162,134.86937,130.66765233333334,134.5685626666667,132.55794733333335,133.26623966666665,24.193104,24.595070000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.72346533333334,136.0468853333333,133.4375436666667,136.383758,132.46002933333332,136.37799966666668,127.08453366666663,134.9438406666667,134.84835799999996,136.03982633333334,133.43466933333326,136.35985333333335,125.80544300000001,126.67495799999999,119.39250099999998,125.62795466666665,136.16987799999998,137.477773,134.67221033333334,137.90819266666662,133.7487276666667,137.42919166666664,135.39337799999998,136.34023466666667,29.771143,27.931537000000002,27.066839333333323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.107441,132.5545413333333,129.76280933333334,132.77428866666665,128.76617400000003,132.8337206666667,130.34356799999998,124.47534599999996,131.39316233333332,132.63467,129.79174666666663,132.72996166666667,128.79459033333328,132.8539056666667,130.34379766666666,131.34636700000001,132.70767666666669,133.86179133333334,131.31109933333326,134.45017333333334,130.13000266666668,134.07447633333334,131.882024,132.796373,21.750118666666662,22.085474333333327,21.036636666666663,24.19196433333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.92098700000003,136.00849366666668,133.40672366666666,136.35564300000001,125.49178766666667,136.43411166666664,133.78593866666668,134.81377466666666,134.78575433333333,136.01116366666668,133.42371699999998,129.944076,132.361477,136.35040466666663,133.8627553333333,134.8760076666667,136.13591066666666,137.37290466666667,134.57126566666668,137.65173433333334,133.46533533333334,137.55974133333336,135.25148166666665,136.175925,27.280048333333337,27.345223,26.578915333333335,27.12523866666666,24.25172233333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.749957,133.727466,131.05421766666663,125.02818899999998,115.85345733333332,123.01874866666665,131.60081433333332,132.57381199999998,132.65175,133.82683066666664,131.147603,134.04012766666668,129.95048099999997,134.06141333333332,131.55914166666668,132.58840733333332,133.79709866666664,128.50958366666669,132.53540133333334,135.56072533333332,131.39729433333335,135.296408,133.08374999999998,133.98404066666666,24.224384666666673,24.688807666666666,22.540885,26.86306033333333,21.206536999999997,25.509412666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.5082703333333,134.59576099999998,131.928661,134.927196,130.91156633333333,135.03977466666666,132.41013166666664,133.3680296666667,126.8106453333333,134.59161833333332,131.93305566666666,134.9254516666667,130.8369593333333,134.97410166666663,132.474239,133.44020166666667,134.72809433333333,135.94704633333333,133.199436,136.22658466666667,132.13132833333333,129.4767673333333,133.95509499999997,134.81382100000002,25.599254999999992,26.105253333333327,24.005372999999995,27.305048666666668,22.03455066666666,29.907488999999998,24.068741666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.94479133333337,107.82564266666668,119.311942,112.29988866666669,121.58431733333333,112.02335466666666,123.11235,118.75183333333332,116.36386700000003,106.03517000000001,122.65321466666666,107.25117533333332,121.40099933333333,109.67103133333333,119.53442166666667,114.77562900000002,113.24155900000001,112.18990633333334,114.33566633333334,111.26287000000002,108.46468799999998,111.7490886666667,108.17561433333334,110.05071666666666,112.19846566666666,112.16503366666666,110.04393066666667,113.57402500000002,107.28982533333334,114.72345433333334,110.30669566666666,111.80095833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.73795400000004,113.55805766666667,118.05331033333329,112.68247666666667,118.25115966666667,112.50282866666666,119.38029933333334,125.098149,125.10245600000002,114.3038996666667,123.53271666666667,114.26042400000003,122.62749766666667,111.4048253333333,114.61612699999998,125.09885533333332,112.88719933333334,114.11905800000001,111.27567866666666,114.274406,111.99041966666667,112.43943766666666,111.91742066666666,115.15164833333334,112.41516233333333,112.58929766666668,115.94414100000002,132.15415133333335,123.59634500000003,113.694068,111.64587799999998,113.32685533333333,25.850320666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.542273,106.12451166666666,117.19391033333336,104.726415,120.38740966666664,105.21445833333333,107.61339299999999,104.90896799999999,104.29897366666668,105.44003766666668,117.94582233333334,109.07983866666667,116.11882566666667,106.58702366666667,105.25548466666666,105.328684,108.07723033333335,109.69296133333332,105.61373499999999,110.85252166666665,107.95441866666668,110.11268066666669,110.36969866666666,109.38554033333334,108.92999733333333,110.52546966666667,109.56494633333335,112.14933566666669,106.63424300000001,110.18926400000001,110.07533433333333,110.15677833333338,24.11072466666667,25.794258333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.36897833333333,115.14745733333332,123.96607633333333,120.77086333333335,123.01307933333332,127.02092466666666,124.56763933333333,125.54410333333334,125.57378466666664,126.61158933333333,123.94168633333332,126.90671266666665,122.96432266666666,126.995788,124.58256566666665,125.44533700000002,112.64681733333333,112.71376233333336,109.17641,113.859191,125.018764,112.16462266666667,111.57743633333337,111.7508926666667,111.46696366666663,115.58115966666666,112.30227433333332,114.82690799999996,127.83683666666664,114.14550233333335,112.281874,115.56686633333331,29.770023333333338,27.771744000000005,27.033082666666658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.81270666666664,116.34999833333333,103.47651266666666,113.40562833333333,105.56195600000001,103.15773966666666,106.16070333333336,104.85725866666668,104.28462333333334,110.17213133333335,107.97894933333333,110.14228266666665,111.55277333333333,104.63066800000001,102.80960733333332,104.34332133333334,109.211472,108.75132066666666,105.838466,107.73325700000001,105.650409,110.05775599999996,107.40694533333334,109.387904,107.36463133333334,110.35769766666664,107.912565,110.54710766666666,105.572277,109.19133866666665,115.15297233333331,107.64547866666668,21.510675,21.392276000000003,20.315544000000006,24.128992666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
